timestamp,node,function,namespace,community,latency,gpu
2023-04-01 12:48:48.418118,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,168,f
2023-04-01 12:48:48.924402,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,187,f
2023-04-01 12:48:49.037625,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,271,f
2023-04-01 12:48:49.321182,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,253,f
2023-04-01 12:48:49.535737,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,86,f
2023-04-01 12:48:50.421173,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,469,f
2023-04-01 12:48:50.518178,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,561,f
2023-04-01 12:48:50.720204,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,651,f
2023-04-01 12:48:51.020604,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,669,f
2023-04-01 12:48:51.027843,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,463,f
2023-04-01 12:48:51.618109,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,165,f
2023-04-01 12:48:51.822988,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,273,f
2023-04-01 12:48:52.134377,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,84,f
2023-04-01 12:48:52.719371,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,203,f
2023-04-01 12:48:52.922356,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,272,f
2023-04-01 12:48:53.318065,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,492,f
2023-04-01 12:48:53.422133,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,567,f
2023-04-01 12:48:53.537603,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,373,f
