timestamp,node,function,namespace,community,latency,gpu
2023-03-29 13:54:50.391554,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,94,f
2023-03-29 13:54:50.993126,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 13:54:51.098041,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 13:54:51.390647,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,94,f
2023-03-29 13:54:51.992951,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 13:54:52.100084,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,98,f
2023-03-29 13:54:52.392772,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,98,f
2023-03-29 13:54:52.990465,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,90,f
2023-03-29 13:54:53.391821,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 13:54:53.964278,compression,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,69,f
2023-03-29 13:54:54.423271,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,118,f
2023-03-29 13:54:54.898433,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,27,f
2023-03-29 13:54:55.394204,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,71,f
2023-03-29 13:54:55.834978,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,27,f
2023-03-29 13:54:56.393244,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 13:54:56.791702,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,58,f
2023-03-29 13:54:57.391808,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,94,f
2023-03-29 13:54:57.591281,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,70,f
2023-03-29 13:54:57.729773,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,27,f
2023-03-29 13:54:59.491833,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,54,f
2023-03-29 13:55:00.394579,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,91,f
2023-03-29 13:55:01.092312,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,82,f
2023-03-29 13:55:01.491103,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,190,f
2023-03-29 13:55:01.492407,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,191,f
2023-03-29 13:55:02.092079,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 13:55:02.290938,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,38,f
2023-03-29 13:55:03.112644,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,110,f
2023-03-29 13:55:03.391123,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,90,f
2023-03-29 13:55:04.093349,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,79,f
2023-03-29 13:55:04.208984,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,105,f
2023-03-29 13:55:05.092978,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,94,f
2023-03-29 13:55:05.210921,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,98,f
