timestamp,node,function,namespace,community,latency,gpu
2023-03-29 20:14:01.426313,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,198,f
2023-03-29 20:14:01.439725,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,108,f
2023-03-29 20:14:01.627913,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,197,f
2023-03-29 20:14:02.375785,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,43,f
2023-03-29 20:14:02.640524,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,103,f
2023-03-29 20:14:03.343061,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,64,f
2023-03-29 20:14:03.632189,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,88,f
2023-03-29 20:14:03.84921,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,43,f
2023-03-29 20:14:04.433299,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,180,f
2023-03-29 20:14:04.722671,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,187,f
2023-03-29 20:14:04.836491,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,82,f
2023-03-29 20:14:05.429061,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,90,f
2023-03-29 20:14:05.733234,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-29 20:14:05.923757,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,183,f
2023-03-29 20:14:06.525748,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,192,f
2023-03-29 20:14:06.732883,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 20:14:07.123355,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,295,f
2023-03-29 20:14:07.234629,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,364,f
2023-03-29 20:14:07.528314,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,98,f
2023-03-29 20:14:07.734542,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-29 20:14:08.132544,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,104,f
2023-03-29 20:14:08.32536,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,188,f
2023-03-29 20:14:08.530186,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,98,f
2023-03-29 20:14:08.729308,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,90,f
2023-03-29 20:14:09.091338,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,49,f
2023-03-29 20:14:09.335923,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-29 20:14:09.539215,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,100,f
2023-03-29 20:14:09.732985,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 20:14:10.036856,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 20:14:10.336965,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-29 20:14:10.529782,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,85,f
