timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 13:37:02.97435,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,23,0,0,""
2023-04-02 13:37:03.17521,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 13:37:03.374831,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,3,200,200,""
2023-04-02 13:37:03.574449,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-fvl3jw0x,openfaas-fn,0,1000,1000,community-3
2023-04-02 13:37:03.774709,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 13:37:03.974172,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 13:37:04.174531,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 13:37:04.374968,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,4,500,500,""
2023-04-02 13:37:04.574477,ea-k3s-node-eu-west-1-1,compression,compression-ba1gzutc,openfaas-fn,18,1000,1000,community-3
2023-04-02 13:37:04.77459,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-wly4ax1n,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:37:09.777047,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-ckjq6,default,18,0,0,""
2023-04-02 13:37:09.778394,ea-k3s-node-eu-west-1-2,"",delay-discovery-4rvpg,default,0,0,0,""
2023-04-02 13:37:09.779714,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 13:37:09.781197,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
2023-04-02 13:37:09.782401,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 13:37:09.783523,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,2,0,0,""
2023-04-02 13:37:09.784637,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,23,0,0,""
2023-04-02 13:37:09.785783,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 13:37:09.786901,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,3,200,200,""
2023-04-02 13:37:09.788018,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-fvl3jw0x,openfaas-fn,0,1000,1000,community-3
2023-04-02 13:37:09.977192,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 13:37:10.177806,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 13:37:10.377375,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-wly4ax1n,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:37:10.577821,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,4,500,500,""
