timestamp,node,function,namespace,community,latency,gpu
2023-03-26 00:36:48.612764,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,214,f
2023-03-26 00:36:48.882417,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,181,f
2023-03-26 00:36:49.203169,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:36:49.705035,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,188,f
2023-03-26 00:36:49.920723,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,131,f
2023-03-26 00:36:50.20447,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:36:50.803716,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,194,f
2023-03-26 00:36:50.911602,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,89,f
2023-03-26 00:36:51.2049,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:36:51.806937,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,101,f
2023-03-26 00:36:52.00222,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,185,f
2023-03-26 00:36:52.306681,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,195,f
2023-03-26 00:36:52.804548,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-26 00:36:53.002307,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:36:53.389167,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,182,f
2023-03-26 00:36:53.50122,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,223,f
2023-03-26 00:36:53.799218,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,87,f
2023-03-26 00:36:53.963875,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:36:54.400695,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,105,f
2023-03-26 00:36:54.523795,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,116,f
2023-03-26 00:36:54.760106,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:36:54.922947,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:36:55.415232,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-26 00:36:55.482393,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:36:55.71876,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,56,f
2023-03-26 00:36:55.917292,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,88,f
2023-03-26 00:36:56.511613,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,124,f
2023-03-26 00:36:57.516202,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,100,f
2023-03-26 00:36:58.417286,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-26 00:36:58.608663,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,184,f
2023-03-26 00:36:56.400921,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:36:56.698835,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,77,f
2023-03-26 00:36:56.902718,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,81,f
2023-03-26 00:36:57.402578,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-26 00:36:57.700732,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-26 00:36:57.900221,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,94,f
2023-03-26 00:36:58.699887,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-26 00:36:58.900869,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:36:59.39921,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,77,f
2023-03-26 00:36:59.568002,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:36:59.700019,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:36:59.918867,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,109,f
2023-03-26 00:37:00.404265,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,101,f
2023-03-26 00:37:00.584271,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,113,f
2023-03-26 00:37:00.719149,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,112,f
2023-03-26 00:37:00.910556,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-26 00:37:01.411302,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,100,f
2023-03-26 00:37:01.60537,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,117,f
2023-03-26 00:37:01.784099,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,165,f
2023-03-26 00:37:01.911417,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-26 00:37:02.411537,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,97,f
2023-03-26 00:37:02.598362,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,90,f
2023-03-26 00:37:02.804412,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,113,f
2023-03-26 00:37:02.896918,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:37:03.399679,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:37:03.815277,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,104,f
2023-03-26 00:37:03.898363,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-26 00:37:04.400598,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-26 00:37:04.811022,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,93,f
2023-03-26 00:37:04.912821,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,108,f
2023-03-26 00:37:05.395354,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,89,f
2023-03-26 00:37:05.773649,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:37:05.897596,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:37:06.40977,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-26 00:37:06.732959,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,56,f
2023-03-26 00:37:07.393162,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,82,f
2023-03-26 00:37:07.70525,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,64,f
2023-03-26 00:37:08.103508,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,76,f
2023-03-26 00:37:08.390009,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-26 00:37:08.70436,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,91,f
2023-03-26 00:37:09.10438,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,96,f
2023-03-26 00:37:09.393363,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,106,f
2023-03-26 00:37:09.690808,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:37:10.090538,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:37:10.403025,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,103,f
2023-03-26 00:37:10.701966,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,103,f
2023-03-26 00:37:11.093074,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-26 00:37:11.405468,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,101,f
2023-03-26 00:37:11.503573,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,183,f
2023-03-26 00:37:11.696167,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-26 00:37:12.094917,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
