timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 22:48:37.54527,k3s-master,"",monitoring-747bdc64bc-zn2lr,default,0,0,0,""
2023-03-25 22:48:37.745627,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-k2lspnau,openfaas-fn,1,200,200,community-1
2023-03-25 22:48:37.945547,ea-k3s-node-eu-west-2-1,"",dispatcher-bctwl,default,21,0,0,""
2023-03-25 22:48:38.345731,ea-k3s-node-eu-west-2-3,"",delay-discovery-xstkx,default,2,0,0,""
2023-03-25 22:48:38.54534,k3s-master,"",delay-discovery-gjlk4,default,0,0,0,""
2023-03-25 22:48:38.74583,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-stlxm,default,90,0,0,""
2023-03-25 22:48:38.946401,ea-k3s-node-eu-west-2-1,"",delay-discovery-lqqrd,default,2,0,0,""
2023-03-25 22:48:43.948382,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-k2lspnau,openfaas-fn,1,200,200,community-1
2023-03-25 22:48:43.949748,k3s-master,"",cpu-monitoring-7bbd5b549b-grv5w,kube-system,19,0,0,""
2023-03-25 22:48:43.950996,ea-k3s-node-eu-west-2-2,"",delay-discovery-w77xx,default,2,0,0,""
2023-03-25 22:48:43.952234,k3s-master,"",monitoring-747bdc64bc-zn2lr,default,0,0,0,""
2023-03-25 22:48:43.953423,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-stlxm,default,89,0,0,""
2023-03-25 22:48:43.954615,ea-k3s-node-eu-west-2-1,"",delay-discovery-lqqrd,default,2,0,0,""
2023-03-25 22:48:43.955795,ea-k3s-node-eu-west-2-1,"",dispatcher-bctwl,default,23,0,0,""
2023-03-25 22:48:43.958138,ea-k3s-node-eu-west-2-3,"",delay-discovery-xstkx,default,0,0,0,""
2023-03-25 22:48:43.959497,k3s-master,"",delay-discovery-gjlk4,default,0,0,0,""
2023-03-25 22:48:44.150459,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ss8qk,kube-system,1,0,0,""
2023-03-25 22:48:44.349538,k3s-master,"",pod-autoscaler-76b6884b54-724qp,kube-system,6,500,500,""
2023-03-25 22:48:44.550328,ea-k3s-node-eu-west-2-2,"",svclb-traefik-s5k7b,kube-system,0,0,0,""
2023-03-25 22:48:44.750067,k3s-master,"",custom-metrics-apiserver-8586695c47-qqhm6,custom-metrics,7,200,200,""
2023-03-25 22:48:44.949617,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-x7x7s,default,1,100,200,""
2023-03-25 22:48:45.150479,ea-k3s-node-eu-west-2-3,"",svclb-traefik-q5j72,kube-system,0,0,0,""
2023-03-25 22:48:45.350476,ea-k3s-node-eu-west-2-3,thumbnailer,thumbnailer-22vpsobn,openfaas-fn,1063,4139,4139,community-1
2023-03-25 22:48:45.550323,k3s-master,"",dispatcher-bqf69,default,6,0,0,""
2023-03-25 22:48:45.749452,ea-k3s-node-eu-west-2-1,"",svclb-traefik-cnjn2,kube-system,0,0,0,""
2023-03-25 22:48:45.950475,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-w9lds,kube-system,120,0,0,""
2023-03-25 22:48:46.150415,k3s-master,"",metrics-server-c6799cf48-c9hf5,kube-system,5,0,0,""
2023-03-25 22:48:46.35042,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-z7x6m4gb,openfaas-fn,0,256,256,community-1
2023-03-25 22:48:46.550442,k3s-master,"",allocation-algorithm-649945b9dc-s5k8b,default,513,500,1000,""
2023-03-25 22:48:46.750103,k3s-master,"",local-path-provisioner-79c4646df5-2cnt6,kube-system,1,0,0,""
