timestamp,node,function,namespace,community,latency,gpu
2023-03-25 09:44:02.350897,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,27,f
2023-03-25 09:44:02.578013,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,88,f
2023-03-25 09:44:02.778166,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:03.277573,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,95,f
2023-03-25 09:44:03.346293,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-03-25 09:44:03.778107,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:04.278806,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:04.345484,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 09:44:05.179069,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 09:44:05.344285,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 09:44:06.177665,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 09:44:06.343833,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 09:44:07.178616,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:44:07.378433,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,68,f
2023-03-25 09:44:07.775642,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-03-25 09:44:08.078139,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,75,f
2023-03-25 09:44:08.180472,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:44:08.379451,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:08.775661,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:09.077843,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:09.178612,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:44:09.286004,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,151,f
2023-03-25 09:44:09.378929,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:09.775343,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:10.077635,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:10.280134,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,90,f
2023-03-25 09:44:10.37845,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:10.778705,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-03-25 09:44:11.078121,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:11.278303,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 09:44:11.377698,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,95,f
2023-03-25 09:44:11.777898,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:12.077577,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:44:12.27922,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:44:12.651247,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,27,f
2023-03-25 09:44:13.281019,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:44:13.64746,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-03-25 09:44:14.280745,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:44:14.648132,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:44:14.754111,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,149,f
2023-03-25 09:44:15.278275,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 09:44:15.648578,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:44:15.753609,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:44:16.280149,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:44:16.647965,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:44:16.75296,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 09:44:16.779693,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,46,f
