timestamp,node,function,namespace,community,latency,gpu
2023-03-31 22:07:50.855223,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,191,f
2023-03-31 22:07:50.954402,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,240,f
2023-03-31 22:07:51.357142,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 22:07:51.655456,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:51.857487,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:52.352652,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,109,f
2023-03-31 22:07:52.461077,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,199,f
2023-03-31 22:07:52.65787,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:52.854352,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:53.453568,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,80,f
2023-03-31 22:07:53.562412,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,52,f
2023-03-31 22:07:53.669951,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,108,f
2023-03-31 22:07:53.859324,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,94,f
2023-03-31 22:07:54.454793,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:54.654152,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,80,f
2023-03-31 22:07:54.763112,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:07:54.872178,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,108,f
2023-03-31 22:07:55.456608,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:55.654989,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:55.861235,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,84,f
2023-03-31 22:07:55.968817,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,49,f
2023-03-31 22:07:56.463696,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,101,f
2023-03-31 22:07:56.654974,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:56.855526,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,89,f
2023-03-31 22:07:57.061673,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:57.25782,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,68,f
2023-03-31 22:07:57.456684,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,89,f
2023-03-31 22:07:57.655257,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:57.856684,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:58.25605,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,36,f
2023-03-31 22:07:58.456451,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:58.655544,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:59.45759,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:07:59.56409,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,150,f
2023-03-31 22:07:59.75499,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,195,f
2023-03-31 22:08:00.454202,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:08:00.756334,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:08:00.865131,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,143,f
2023-03-31 22:08:01.45499,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:08:01.956217,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,36,f
2023-03-31 22:08:02.064432,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 22:08:02.465541,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,105,f
2023-03-31 22:08:03.155637,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:08:03.45641,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,80,f
2023-03-31 22:08:04.358096,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,52,f
2023-03-31 22:08:04.552681,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,239,f
2023-03-31 22:08:04.653007,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,291,f
2023-03-31 22:08:04.853369,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-03-31 22:08:05.556889,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:08:05.661993,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,104,f
2023-03-31 22:08:05.852017,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,141,f
2023-03-31 22:08:06.054818,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:08:06.655363,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:08:06.763803,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,48,f
2023-03-31 22:08:07.057219,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,48,f
2023-03-31 22:08:07.257154,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,45,f
2023-03-31 22:08:07.656104,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:08:07.958697,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,37,f
2023-03-31 22:08:08.155825,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,60,f
2023-03-31 22:08:08.455857,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,69,f
2023-03-31 22:08:08.564232,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,149,f
2023-03-31 22:08:08.857552,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,36,f
2023-03-31 22:08:08.9621,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 22:08:09.156887,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:08:09.26526,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,147,f
2023-03-31 22:08:09.457131,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:08:09.753855,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,32,f
2023-03-31 22:08:09.955356,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:08:10.064205,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,48,f
2023-03-31 22:08:10.17347,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,112,f
2023-03-31 22:08:10.457772,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:08:10.656106,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:08:10.855931,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,64,f
