timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 13:18:06.310758,k3s-master,"",community-3-57bf999865-4bzrq,openfaas-fn,1,200,200,""
2023-04-02 13:18:06.312244,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-97d776676-nblvd,default,1,500,1000,""
2023-04-02 13:18:06.314928,k3s-master,"",svclb-traefik-4nwnp,kube-system,0,0,0,""
2023-04-02 13:18:06.317281,ea-k3s-node-eu-west-2-1,"",svclb-traefik-x6ttf,kube-system,0,0,0,""
2023-04-02 13:18:06.31971,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-szwk2b29,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:18:06.320972,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-tq2hk,default,20,0,0,""
2023-04-02 13:18:06.322232,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,20,0,0,""
2023-04-02 13:18:06.32347,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,3,100,200,""
2023-04-02 13:18:06.324674,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 13:18:06.325864,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 13:18:06.51104,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,6,200,200,""
2023-04-02 13:18:06.710629,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,0,0,0,""
2023-04-02 13:18:06.911057,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-3tvjzjpe,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:18:07.111172,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,2,0,0,""
2023-04-02 13:18:07.310802,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,2,0,0,""
2023-04-02 13:18:07.511256,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,5,0,0,""
