timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 20:28:08.11286,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-dwanklfg,openfaas-fn,1,1000,1000,community-3
2023-04-02 20:28:08.312748,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-9tmk9q72,openfaas-fn,1,1000,1000,community-3
2023-04-02 20:28:08.512694,k3s-master,"",delay-discovery-c2ghv,default,0,0,0,""
2023-04-02 20:28:08.712044,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-jq67xmlb,openfaas-fn,1,1000,1000,community-3
2023-04-02 20:28:09.112601,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 20:28:09.312619,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,1,0,0,""
2023-04-02 20:28:11.912501,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 20:28:12.112034,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-77df96cb9b-tmsnz,default,12,500,1000,""
2023-04-02 20:28:17.114211,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,1,0,0,""
2023-04-02 20:28:17.115628,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,3,0,0,""
2023-04-02 20:28:17.116872,k3s-master,"",delay-discovery-c2ghv,default,0,0,0,""
2023-04-02 20:27:17.088574,ea-k3s-node-eu-west-2-2,graph-mst,graph-mst-1y0yv9wh,openfaas-fn,65,1000,1000,community-3
2023-04-02 20:27:17.090095,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-qis8q8qw,openfaas-fn,0,1000,1000,community-3
2023-04-02 20:27:17.09143,k3s-master,"",pod-autoscaler-76b6884b54-vbt2k,kube-system,3,500,500,""
2023-04-02 20:27:17.093071,ea-k3s-node-eu-west-2-2,"",svclb-traefik-glknx,kube-system,0,0,0,""
2023-04-02 20:27:17.094731,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ltmtd,kube-system,0,0,0,""
2023-04-02 20:27:17.095999,k3s-master,"",svclb-traefik-4nwnp,kube-system,0,0,0,""
2023-04-02 20:27:17.097289,ea-k3s-node-eu-west-2-1,"",svclb-traefik-x6ttf,kube-system,0,0,0,""
2023-04-02 20:27:17.098536,k3s-master,"",community-3-57bf999865-hsv6x,openfaas-fn,3,200,200,""
2023-04-02 20:27:17.099767,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-77df96cb9b-tmsnz,default,20,500,1000,""
2023-04-02 20:27:17.101026,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,16,0,0,""
2023-04-02 20:27:17.289176,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,5,100,200,""
2023-04-02 20:27:17.48938,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,2,100,200,""
2023-04-02 20:27:17.689898,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 20:27:17.890577,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,6,200,200,""
2023-04-02 20:27:18.090964,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,0,0,0,""
2023-04-02 20:27:18.290789,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,3,0,0,""
2023-04-02 20:27:18.490081,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,0,0,0,""
2023-04-02 20:27:18.690307,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,6,0,0,""
2023-04-02 20:27:18.890675,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-cqpq5,default,17,0,0,""
2023-04-02 20:27:19.090532,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 20:27:19.289978,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,1,0,0,""
2023-04-02 20:27:19.490259,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,4,0,0,""
2023-04-02 20:27:19.690684,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-dwanklfg,openfaas-fn,29,1000,1000,community-3
2023-04-02 20:27:19.890609,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-n503uvls,openfaas-fn,1,1000,1000,community-3
2023-04-02 20:27:20.090163,ea-k3s-node-eu-west-2-3,"",dispatcher-cqm2r,default,2,0,0,""
2023-04-02 20:27:20.290374,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-bmctq,kube-system,221,0,0,""
2023-04-02 20:27:20.490661,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 20:27:20.689956,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-9tmk9q72,openfaas-fn,0,1000,1000,community-3
2023-04-02 20:27:20.890324,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,2,0,0,""
2023-04-02 20:27:21.090718,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,3,0,0,""
2023-04-02 20:27:21.290728,k3s-master,"",delay-discovery-c2ghv,default,2,0,0,""
2023-04-02 20:27:21.489991,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-jq67xmlb,openfaas-fn,25,1000,1000,community-3
2023-04-02 20:27:21.890819,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 20:27:22.090243,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,1,0,0,""
2023-04-02 20:27:27.093029,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,3,0,0,""
2023-04-02 20:27:27.094419,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 20:27:27.095814,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,6,200,200,""
2023-04-02 20:27:27.097133,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,0,0,0,""
2023-04-02 20:27:27.098396,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,1,0,0,""
